1738336218.054970,269088967,7205973954589097984.000000,0
1738336218.154970,269088967,7205972855077470208.000000,0
1738336218.254970,269088967,7205972855077470208.000000,0
1738336218.354970,269088967,7205972855077470208.000000,0
1738336218.454970,269088967,7205973954589097984.000000,0
1738336218.554960,269088967,7205973954589097984.000000,0
1738336218.654960,269088967,7205973954589097984.000000,0
1738336218.754950,269088967,7205973954589097984.000000,0
1738336218.854950,269088967,7205972855077470208.000000,0
1738336218.954950,269088967,7205973954589097984.000000,0
1738336219.054960,269088967,7205973954589097984.000000,0
1738336219.154950,269088967,7205973954589097984.000000,0
1738336219.254950,269088967,7205973954589097984.000000,0
1738336219.354950,269088967,7205973954589097984.000000,0
1738336219.454940,269088967,7205973954589097984.000000,0
1738336219.554940,269088967,7205973954589097984.000000,0
1738336219.654940,269088967,7205973954589097984.000000,0
1738336219.754940,269088967,7205973954589097984.000000,0
1738336219.854940,269088967,7205973954589097984.000000,0
1738336219.954930,269088967,7205973954589097984.000000,0
1738336220.054930,269088967,7205973954589097984.000000,0
1738336220.154930,269088967,7205973954589097984.000000,0
1738336220.254930,269088967,7205973954589097984.000000,0
1738336220.354930,269088967,7205973954589097984.000000,0
1738336220.454920,269088967,7205973954589097984.000000,0
1738336220.554920,269088967,7205973954589097984.000000,0
1738336220.654920,269088967,7205973954589097984.000000,0
1738336220.754910,269088967,7205973954589097984.000000,0
1738336220.854910,269088967,7205973954589097984.000000,0
1738336220.954910,269088967,7205973954589097984.000000,0
1738336221.054910,269088967,7205973954589097984.000000,0
1738336221.154910,269088967,7205973954589097984.000000,0
1738336221.254910,269088967,7205973954589097984.000000,0
1738336221.354900,269088967,7205973954589097984.000000,0
1738336221.454900,269088967,7205972855077470208.000000,0
1738336221.554900,269088967,7205973954589097984.000000,0
1738336221.654890,269088967,7205973954589097984.000000,0
1738336221.754900,269088967,7205973954589097984.000000,0
1738336221.854900,269088967,7205972855077470208.000000,0
1738336221.954890,269088967,7205973954589097984.000000,0
1738336222.054890,269088967,7205973954589097984.000000,0
1738336222.154890,269088967,7205973954589097984.000000,0
1738336222.254880,269088967,7205973954589097984.000000,0
1738336222.354880,269088967,7205973954589097984.000000,0
1738336222.454880,269088967,7205973954589097984.000000,0
1738336222.554880,269088967,7205973954589097984.000000,0
1738336222.654880,269088967,7205973954589097984.000000,0
1738336222.754870,269088967,7205973954589097984.000000,0
1738336222.854870,269088967,7205973954589097984.000000,0
1738336222.954870,269088967,7205973954589097984.000000,0
1738336223.054870,269088967,7205973954589097984.000000,0
1738336223.154870,269088967,7205973954589097984.000000,0
1738336223.254870,269088967,7205973954589097984.000000,0
1738336223.354860,269088967,7205973954589097984.000000,0
1738336223.454860,269088967,7205973954589097984.000000,0
1738336223.554850,269088967,7205973954589097984.000000,0
1738336223.654850,269088967,7205973954589097984.000000,0
1738336223.754850,269088967,7205973954589097984.000000,0
1738336223.854860,269088967,7205973954589097984.000000,0
1738336223.954850,269088967,7205973954589097984.000000,0
1738336224.054850,269088967,7205973954589097984.000000,0
1738336224.154850,269088967,7205973954589097984.000000,0
1738336224.254840,269088967,7205973954589097984.000000,0
1738336224.354840,269088967,7205973954589097984.000000,0
1738336224.454840,269088967,7205973954589097984.000000,0
1738336224.554840,269088967,7205973954589097984.000000,0
1738336224.654840,269088967,7205972855077470208.000000,0
1738336224.754830,269088967,7205972855077470208.000000,0
1738336224.854830,269088967,7205973954589097984.000000,0
1738336224.954830,269088967,7205973954589097984.000000,0
1738336225.054820,269088967,7205973954589097984.000000,0
1738336225.154830,269088967,7205973954589097984.000000,0
1738336225.254820,269088967,7205973954589097984.000000,0
1738336225.354820,269088967,7205973954589097984.000000,0
1738336225.454820,269088967,7205973954589097984.000000,0
1738336225.554810,269088967,7205973954589097984.000000,0
1738336225.654810,269088967,7205973954589097984.000000,0
1738336225.754810,269088967,7205973954589097984.000000,0
1738336225.854800,269088967,7205973954589097984.000000,0
1738336225.954810,269088967,7205973954589097984.000000,0
1738336226.054810,269088967,7205973954589097984.000000,0
1738336226.154800,269088967,7205973954589097984.000000,0
1738336226.254800,269088967,7205973954589097984.000000,0
1738336226.354800,269088967,7205973954589097984.000000,0
1738336226.454790,269088967,7205973954589097984.000000,0
1738336226.554800,269088967,7205973954589097984.000000,0
1738336226.654800,269088967,7205973954589097984.000000,0
1738336226.754790,269088967,7205973954589097984.000000,0
1738336226.854790,269088967,7205973954589097984.000000,0
1738336226.954790,269088967,7205973954589097984.000000,0
1738336227.054780,269088967,7205973954589097984.000000,0
1738336227.154780,269088967,7205973954589097984.000000,0
1738336227.254780,269088967,7205972855077470208.000000,0
1738336227.354780,269088967,7205972855077470208.000000,0
1738336227.454780,269088967,7205972855077470208.000000,0
1738336227.554770,269088967,7205972855077470208.000000,0
1738336227.654770,269088967,7205972855077470208.000000,0
1738336227.754770,269088967,7205973954589097984.000000,0
1738336227.854770,269088967,7205972855077470208.000000,0
1738336227.954770,269088967,7205972855077470208.000000,0
1738336228.054770,269088967,7205972855077470208.000000,0
1738336228.154770,269088967,7205972855077470208.000000,0
1738336228.254760,269088967,7205972855077470208.000000,0
1738336228.354760,269088967,7205972855077470208.000000,0
1738336228.454750,269088967,7205972855077470208.000000,0
1738336228.554760,269088967,7205972855077470208.000000,0
1738336228.654760,269088967,7205972855077470208.000000,0
1738336228.754750,269088967,7205972855077470208.000000,0
1738336228.854750,269088967,7205973954589097984.000000,0
1738336228.954750,269088967,7205973954589097984.000000,0
1738336229.054740,269088967,7205973954589097984.000000,0
1738336229.154740,269088967,7205973954589097984.000000,0
1738336229.254740,269088967,7205972855077470208.000000,0
1738336229.354740,269088967,7205972855077470208.000000,0
1738336229.454740,269088967,7205972855077470208.000000,0
1738336229.554730,269088967,7205973954589097984.000000,0
1738336229.654730,269088967,7205972855077470208.000000,0
1738336229.754730,269088967,7205972855077470208.000000,0
1738336229.854720,269088967,7205972855077470208.000000,0
1738336229.954720,269088967,7205972855077470208.000000,0
1738336230.054720,269088967,7205972855077470208.000000,0
1738336230.154720,269088967,7205973954589097984.000000,0
1738336230.254720,269088967,7205973954589097984.000000,0
1738336230.354710,269088967,7205973954589097984.000000,0
1738336230.454710,269088967,7205973954589097984.000000,0
1738336230.554710,269088967,7205973954589097984.000000,0
1738336230.654700,269088967,7205973954589097984.000000,0
1738336230.754700,269088967,7205973954589097984.000000,0
1738336230.854710,269088967,7205972855077470208.000000,0
1738336230.954710,269088967,7205972855077470208.000000,0
1738336231.054700,269088967,7205972855077470208.000000,0
1738336231.154700,269088967,7205973954589097984.000000,0
1738336231.254700,269088967,7205972855077470208.000000,0
1738336231.354700,269088967,7205972855077470208.000000,0
1738336231.454700,269088967,7205973954589097984.000000,0
1738336231.554690,269088967,7205973954589097984.000000,0
1738336231.654690,269088967,7205973954589097984.000000,0
1738336231.754690,269088967,7205973954589097984.000000,0
1738336231.854680,269088967,7205973954589097984.000000,0
1738336231.954680,269088967,7205973954589097984.000000,0
1738336232.054680,269088967,7205973954589097984.000000,0
1738336232.154680,269088967,7205973954589097984.000000,0
1738336232.254680,269088967,7205972855077470208.000000,0
1738336232.354670,269088967,7205972855077470208.000000,0
